Datetime,Open,High,Low,Close,Adj Close,Volume
2021-06-22 10:12:00-04:00,131.9499969482422,131.97000122070312,131.91619873046875,131.97000122070312,131.97000122070312,130788
2021-06-22 10:13:00-04:00,131.96499633789062,132.01499938964844,131.86000061035156,131.86000061035156,131.86000061035156,198447
2021-06-22 10:14:00-04:00,131.86000061035156,131.97000122070312,131.85000610351562,131.9199981689453,131.9199981689453,200461
2021-06-22 10:15:00-04:00,131.9149932861328,131.93499755859375,131.8350067138672,131.85499572753906,131.85499572753906,166770
2021-06-22 10:16:00-04:00,131.85499572753906,132.0,131.77999877929688,131.97999572753906,131.97999572753906,234014
2021-06-22 10:17:00-04:00,131.9801025390625,131.98989868164062,131.89010620117188,131.89500427246094,131.89500427246094,157588
2021-06-22 10:18:00-04:00,131.89999389648438,131.9149932861328,131.85000610351562,131.89500427246094,131.89500427246094,109738
2021-06-22 10:19:00-04:00,131.90989685058594,132.0399932861328,131.8800048828125,132.00999450683594,132.00999450683594,210772
2021-06-22 10:20:00-04:00,132.02000427246094,132.08999633789062,132.00010681152344,132.02499389648438,132.02499389648438,145318
2021-06-22 10:21:00-04:00,132.02499389648438,132.10499572753906,132.02000427246094,132.08999633789062,132.08999633789062,136469
2021-06-22 10:22:00-04:00,132.0749969482422,132.14999389648438,132.0449981689453,132.1300048828125,132.1300048828125,154383
2021-06-22 10:23:00-04:00,132.13999938964844,132.19500732421875,132.11000061035156,132.18499755859375,132.18499755859375,123006
2021-06-22 10:24:00-04:00,132.18499755859375,132.19000244140625,132.11000061035156,132.1134033203125,132.1134033203125,140850
2021-06-22 10:25:00-04:00,132.11270141601562,132.13999938964844,132.02000427246094,132.03500366210938,132.03500366210938,149754
2021-06-22 10:26:00-04:00,132.03309631347656,132.05999755859375,132.0,132.00210571289062,132.00210571289062,98349
2021-06-22 10:27:00-04:00,132.0030975341797,132.1699981689453,132.0,132.13499450683594,132.13499450683594,159672
2021-06-22 10:28:00-04:00,132.1343994140625,132.22000122070312,132.1199951171875,132.14019775390625,132.14019775390625,228204
2021-06-22 10:29:00-04:00,132.13999938964844,132.15499877929688,132.05999755859375,132.11990356445312,132.11990356445312,159297
2021-06-22 10:30:00-04:00,132.11500549316406,132.21009826660156,132.05990600585938,132.20010375976562,132.20010375976562,133823
2021-06-22 10:31:00-04:00,132.2100067138672,132.3800048828125,132.1999969482422,132.36500549316406,132.36500549316406,338197
2021-06-22 10:32:00-04:00,132.36630249023438,132.43699645996094,132.32000732421875,132.32000732421875,132.32000732421875,194896
2021-06-22 10:33:00-04:00,132.32000732421875,132.3300018310547,132.22000122070312,132.25990295410156,132.25990295410156,175579
2021-06-22 10:34:00-04:00,132.25100708007812,132.3300018310547,132.25100708007812,132.27999877929688,132.27999877929688,121391
2021-06-22 10:35:00-04:00,132.2899932861328,132.35000610351562,132.2613067626953,132.2949981689453,132.2949981689453,132448
2021-06-22 10:36:00-04:00,132.2949981689453,132.33999633789062,132.27000427246094,132.30999755859375,132.30999755859375,104904
2021-06-22 10:37:00-04:00,132.3000030517578,132.3800048828125,132.27000427246094,132.343994140625,132.343994140625,149648
2021-06-22 10:38:00-04:00,132.35000610351562,132.35000610351562,132.25,132.2700958251953,132.2700958251953,130973
2021-06-22 10:39:00-04:00,132.27000427246094,132.3000030517578,132.2301025390625,132.25999450683594,132.25999450683594,136159
2021-06-22 10:40:00-04:00,132.27000427246094,132.3199005126953,132.22000122070312,132.2799072265625,132.2799072265625,128673
2021-06-22 10:41:00-04:00,132.27499389648438,132.2799072265625,132.17999267578125,132.21499633789062,132.21499633789062,161284
2021-06-22 10:42:00-04:00,132.2100067138672,132.27000427246094,132.12130737304688,132.2449951171875,132.2449951171875,153681
2021-06-22 10:43:00-04:00,132.24159240722656,132.2899932861328,132.2198944091797,132.22000122070312,132.22000122070312,103761
2021-06-22 10:44:00-04:00,132.2100067138672,132.2299041748047,132.1699981689453,132.2100067138672,132.2100067138672,117895
2021-06-22 10:45:00-04:00,132.2100067138672,132.21499633789062,132.11000061035156,132.1300048828125,132.1300048828125,110478
2021-06-22 10:46:00-04:00,132.1862030029297,132.20750427246094,132.17999267578125,132.1999969482422,132.1999969482422,87787
2021-06-22 10:47:00-04:00,132.1999969482422,132.30239868164062,132.19000244140625,132.27999877929688,132.27999877929688,171989
2021-06-22 10:48:00-04:00,132.28500366210938,132.35000610351562,132.25,132.3300018310547,132.3300018310547,100213
2021-06-22 10:49:00-04:00,132.3300018310547,132.39999389648438,132.31100463867188,132.3800048828125,132.3800048828125,123122
2021-06-22 10:50:00-04:00,132.3699951171875,132.42999267578125,132.30999755859375,132.38999938964844,132.38999938964844,188237
2021-06-22 10:51:00-04:00,132.39990234375,132.4199981689453,132.33999633789062,132.38999938964844,132.38999938964844,90229
2021-06-22 10:52:00-04:00,132.38999938964844,132.44000244140625,132.36500549316406,132.41000366210938,132.41000366210938,136110
2021-06-22 10:53:00-04:00,132.40499877929688,132.41000366210938,132.33999633789062,132.38499450683594,132.38499450683594,124497
2021-06-22 10:54:00-04:00,132.3800048828125,132.4084930419922,132.35000610351562,132.38499450683594,132.38499450683594,94470
2021-06-22 10:55:00-04:00,132.38999938964844,132.41000366210938,132.3300018310547,132.38499450683594,132.38499450683594,118682
2021-06-22 10:56:00-04:00,132.3800048828125,132.3800048828125,132.25,132.32000732421875,132.32000732421875,148148
2021-06-22 10:57:00-04:00,132.31500244140625,132.35000610351562,132.3000030517578,132.30499267578125,132.30499267578125,86036
2021-06-22 10:58:00-04:00,132.30999755859375,132.33999633789062,132.25999450683594,132.26710510253906,132.26710510253906,96407
2021-06-22 10:59:00-04:00,132.25999450683594,132.3000030517578,132.22000122070312,132.27999877929688,132.27999877929688,107707
2021-06-22 11:00:00-04:00,132.27499389648438,132.30999755859375,132.27000427246094,132.30499267578125,132.30499267578125,51954
2021-06-22 11:01:00-04:00,132.35000610351562,132.36500549316406,132.33009338378906,132.3350067138672,132.3350067138672,149297
2021-06-22 11:02:00-04:00,132.3300018310547,132.38499450683594,132.32000732421875,132.3699951171875,132.3699951171875,72403
2021-06-22 11:03:00-04:00,132.36000061035156,132.4199981689453,132.34829711914062,132.39010620117188,132.39010620117188,68598
2021-06-22 11:05:00-04:00,132.34500122070312,132.35890197753906,132.2449951171875,132.2550048828125,132.2550048828125,371059
2021-06-22 11:06:00-04:00,132.25230407714844,132.33999633789062,132.24009704589844,132.33999633789062,132.33999633789062,106392
2021-06-22 11:07:00-04:00,132.3321075439453,132.42999267578125,132.3321075439453,132.38499450683594,132.38499450683594,95885
2021-06-22 11:08:00-04:00,132.3699951171875,132.4600067138672,132.35890197753906,132.4416961669922,132.4416961669922,103565
2021-06-22 11:09:00-04:00,132.44000244140625,132.5299072265625,132.44000244140625,132.5189971923828,132.5189971923828,276913
2021-06-22 11:10:00-04:00,132.514404296875,132.5800018310547,132.50999450683594,132.55990600585938,132.55990600585938,134628
2021-06-22 11:11:00-04:00,132.57000732421875,132.5800018310547,132.5500030517578,132.57749938964844,132.57749938964844,85842
2021-06-22 11:12:00-04:00,132.57000732421875,132.57110595703125,132.52999877929688,132.5574951171875,132.5574951171875,73792
2021-06-22 11:13:00-04:00,132.5399932861328,132.58999633789062,132.539306640625,132.54820251464844,132.54820251464844,118163
2021-06-22 11:14:00-04:00,132.5449981689453,132.5478057861328,132.5050048828125,132.5399932861328,132.5399932861328,96273
2021-06-22 11:15:00-04:00,132.53500366210938,132.5800018310547,132.5115966796875,132.5399932861328,132.5399932861328,100548
2021-06-22 11:16:00-04:00,132.5399932861328,132.5500030517578,132.47999572753906,132.5198974609375,132.5198974609375,118235
2021-06-22 11:17:00-04:00,132.52000427246094,132.52499389648438,132.4949951171875,132.5050048828125,132.5050048828125,53786
2021-06-22 11:18:00-04:00,132.5,132.52000427246094,132.47000122070312,132.52000427246094,132.52000427246094,107257
2021-06-22 11:19:00-04:00,132.52499389648438,132.5399932861328,132.4949951171875,132.50999450683594,132.50999450683594,82664
2021-06-22 11:20:00-04:00,132.50999450683594,132.58999633789062,132.50999450683594,132.5850067138672,132.5850067138672,92061
2021-06-22 11:21:00-04:00,132.58990478515625,132.64999389648438,132.58099365234375,132.60000610351562,132.60000610351562,150288
2021-06-22 11:22:00-04:00,132.5980987548828,132.60499572753906,132.52999877929688,132.5500030517578,132.5500030517578,93080
2021-06-22 11:23:00-04:00,132.5498046875,132.65989685058594,132.5408935546875,132.65989685058594,132.65989685058594,134395
2021-06-22 11:24:00-04:00,132.65899658203125,132.72000122070312,132.65899658203125,132.6999969482422,132.6999969482422,185939
2021-06-22 11:25:00-04:00,132.6999969482422,132.7100067138672,132.66000366210938,132.70790100097656,132.70790100097656,101018
2021-06-22 11:26:00-04:00,132.70550537109375,132.74000549316406,132.6999969482422,132.7324981689453,132.7324981689453,90449
2021-06-22 11:27:00-04:00,132.72999572753906,132.75999450683594,132.6649932861328,132.6649932861328,132.6649932861328,143879
2021-06-22 11:28:00-04:00,132.6649932861328,132.7100067138672,132.6199951171875,132.62179565429688,132.62179565429688,137302
2021-06-22 11:29:00-04:00,132.6199951171875,132.63999938964844,132.58999633789062,132.61500549316406,132.61500549316406,139377
2021-06-22 11:30:00-04:00,132.61500549316406,132.6199951171875,132.52999877929688,132.56019592285156,132.56019592285156,144200
2021-06-22 11:31:00-04:00,132.57000732421875,132.60499572753906,132.55499267578125,132.57000732421875,132.57000732421875,99466
2021-06-22 11:32:00-04:00,132.57000732421875,132.58999633789062,132.52999877929688,132.5590057373047,132.5590057373047,77329
2021-06-22 11:33:00-04:00,132.55499267578125,132.60000610351562,132.5399932861328,132.5800018310547,132.5800018310547,140999
2021-06-22 11:34:00-04:00,132.5850067138672,132.58999633789062,132.5500030517578,132.5500030517578,132.5500030517578,53274
2021-06-22 11:35:00-04:00,132.55999755859375,132.57769775390625,132.5500030517578,132.57000732421875,132.57000732421875,98584
2021-06-22 11:36:00-04:00,132.56500244140625,132.5800018310547,132.5,132.53810119628906,132.53810119628906,105369
2021-06-22 11:37:00-04:00,132.5399932861328,132.54469299316406,132.4600067138672,132.47000122070312,132.47000122070312,279835
2021-06-22 11:38:00-04:00,132.47000122070312,132.5,132.47000122070312,132.4739990234375,132.4739990234375,84757
2021-06-22 11:39:00-04:00,132.47909545898438,132.50750732421875,132.44500732421875,132.4842987060547,132.4842987060547,122217
2021-06-22 11:40:00-04:00,132.47999572753906,132.5,132.47000122070312,132.5,132.5,62839
2021-06-22 11:41:00-04:00,132.5,132.5,132.47000122070312,132.4949951171875,132.4949951171875,91057
2021-06-22 11:42:00-04:00,132.5,132.5,132.42999267578125,132.4499969482422,132.4499969482422,98201
2021-06-22 11:43:00-04:00,132.4600067138672,132.4600067138672,132.4199981689453,132.44180297851562,132.44180297851562,59188
2021-06-22 11:44:00-04:00,132.4499969482422,132.4499969482422,132.39999389648438,132.4250030517578,132.4250030517578,64374
2021-06-22 11:45:00-04:00,132.42999267578125,132.50999450683594,132.4199981689453,132.4949951171875,132.4949951171875,108237
2021-06-22 11:46:00-04:00,132.49000549316406,132.5449981689453,132.47999572753906,132.5449981689453,132.5449981689453,90637
2021-06-22 11:47:00-04:00,132.54010009765625,132.5800018310547,132.52020263671875,132.5717010498047,132.5717010498047,92411
2021-06-22 11:48:00-04:00,132.5749969482422,132.5800018310547,132.52000427246094,132.52999877929688,132.52999877929688,70431
2021-06-22 11:49:00-04:00,132.5399932861328,132.57510375976562,132.51429748535156,132.55999755859375,132.55999755859375,76981
2021-06-22 11:50:00-04:00,132.55189514160156,132.5800018310547,132.5399932861328,132.5742950439453,132.5742950439453,52562
2021-06-22 11:51:00-04:00,132.5800018310547,132.58999633789062,132.5500030517578,132.55999755859375,132.55999755859375,63860
2021-06-22 11:52:00-04:00,132.5590057373047,132.5749969482422,132.52999877929688,132.54629516601562,132.54629516601562,89012
2021-06-22 11:53:00-04:00,132.5399932861328,132.57000732421875,132.50999450683594,132.57000732421875,132.57000732421875,69180
2021-06-22 11:54:00-04:00,132.57000732421875,132.5800018310547,132.54010009765625,132.55999755859375,132.55999755859375,60817
2021-06-22 11:55:00-04:00,132.5626983642578,132.5800018310547,132.5301971435547,132.5699005126953,132.5699005126953,68675
2021-06-22 11:56:00-04:00,132.57000732421875,132.58999633789062,132.5399932861328,132.5449981689453,132.5449981689453,62521
2021-06-22 11:57:00-04:00,132.5399932861328,132.5500030517578,132.5,132.50010681152344,132.50010681152344,110058
2021-06-22 11:58:00-04:00,132.50999450683594,132.5399932861328,132.47999572753906,132.48480224609375,132.48480224609375,65023
2021-06-22 11:59:00-04:00,132.48500061035156,132.5050048828125,132.42999267578125,132.4499969482422,132.4499969482422,94778
2021-06-22 12:00:00-04:00,132.4600067138672,132.51010131835938,132.4600067138672,132.5050048828125,132.5050048828125,67516
2021-06-22 12:01:00-04:00,132.50999450683594,132.52999877929688,132.49000549316406,132.50999450683594,132.50999450683594,76424
2021-06-22 12:02:00-04:00,132.50999450683594,132.53500366210938,132.47000122070312,132.52999877929688,132.52999877929688,71673
2021-06-22 12:03:00-04:00,132.52000427246094,132.55999755859375,132.52000427246094,132.52999877929688,132.52999877929688,68310
2021-06-22 12:04:00-04:00,132.52999877929688,132.53810119628906,132.42999267578125,132.43099975585938,132.43099975585938,91147
2021-06-22 12:05:00-04:00,132.42999267578125,132.49000549316406,132.39999389648438,132.4801025390625,132.4801025390625,135062
2021-06-22 12:06:00-04:00,132.49000549316406,132.5399932861328,132.48980712890625,132.5301055908203,132.5301055908203,91559
2021-06-22 12:07:00-04:00,132.53990173339844,132.57000732421875,132.52999877929688,132.57000732421875,132.57000732421875,70007
2021-06-22 12:08:00-04:00,132.57000732421875,132.61000061035156,132.56399536132812,132.5749969482422,132.5749969482422,94845
2021-06-22 12:09:00-04:00,132.5800018310547,132.59500122070312,132.5449981689453,132.57000732421875,132.57000732421875,77773
2021-06-22 12:10:00-04:00,132.5782012939453,132.66000366210938,132.57000732421875,132.65499877929688,132.65499877929688,119496
2021-06-22 12:11:00-04:00,132.6549072265625,132.67999267578125,132.62100219726562,132.6699981689453,132.6699981689453,96681
2021-06-22 12:12:00-04:00,132.6750030517578,132.72999572753906,132.6699981689453,132.6999969482422,132.6999969482422,170597
2021-06-22 12:13:00-04:00,132.7050018310547,132.74000549316406,132.68499755859375,132.71139526367188,132.71139526367188,121749
2021-06-22 12:14:00-04:00,132.7178955078125,132.7698974609375,132.7100067138672,132.7698974609375,132.7698974609375,154990
2021-06-22 12:15:00-04:00,132.76980590820312,132.80999755859375,132.7100067138672,132.71499633789062,132.71499633789062,315731
2021-06-22 12:16:00-04:00,132.72000122070312,132.72999572753906,132.7100067138672,132.72500610351562,132.72500610351562,79140
2021-06-22 12:17:00-04:00,132.7200927734375,132.72999572753906,132.69000244140625,132.71800231933594,132.71800231933594,102972
2021-06-22 12:18:00-04:00,132.7299041748047,132.72999572753906,132.64999389648438,132.6898956298828,132.6898956298828,75233
2021-06-22 12:19:00-04:00,132.6840057373047,132.69000244140625,132.64999389648438,132.65829467773438,132.65829467773438,67429
2021-06-22 12:20:00-04:00,132.65499877929688,132.69000244140625,132.63009643554688,132.68350219726562,132.68350219726562,73451
2021-06-22 12:21:00-04:00,132.68499755859375,132.70989990234375,132.66000366210938,132.70989990234375,132.70989990234375,93805
2021-06-22 12:22:00-04:00,132.7100067138672,132.74000549316406,132.69000244140625,132.7375946044922,132.7375946044922,59529
2021-06-22 12:23:00-04:00,132.74000549316406,132.77000427246094,132.72999572753906,132.76499938964844,132.76499938964844,92129
2021-06-22 12:24:00-04:00,132.77000427246094,132.77999877929688,132.74000549316406,132.7646942138672,132.7646942138672,92077
2021-06-22 12:25:00-04:00,132.76499938964844,132.77000427246094,132.72000122070312,132.7449951171875,132.7449951171875,57131
2021-06-22 12:26:00-04:00,132.74169921875,132.8300018310547,132.74000549316406,132.8249969482422,132.8249969482422,119907
2021-06-22 12:27:00-04:00,132.8300018310547,132.8800048828125,132.82000732421875,132.8699951171875,132.8699951171875,192899
2021-06-22 12:28:00-04:00,132.86990356445312,132.88999938964844,132.85000610351562,132.88720703125,132.88720703125,134550
2021-06-22 12:29:00-04:00,132.88999938964844,132.91729736328125,132.8699951171875,132.91729736328125,132.91729736328125,133158
2021-06-22 12:30:00-04:00,132.9149932861328,132.9199981689453,132.8800048828125,132.88839721679688,132.88839721679688,135595
2021-06-22 12:31:00-04:00,132.8800048828125,132.91000366210938,132.86000061035156,132.88389587402344,132.88389587402344,79770
2021-06-22 12:32:00-04:00,132.8800048828125,132.89999389648438,132.86000061035156,132.88009643554688,132.88009643554688,84658
2021-06-22 12:33:00-04:00,132.88999938964844,132.89999389648438,132.85000610351562,132.8769989013672,132.8769989013672,79727
2021-06-22 12:34:00-04:00,132.8800048828125,132.91819763183594,132.86000061035156,132.9149932861328,132.9149932861328,106348
2021-06-22 12:35:00-04:00,132.91140747070312,132.91709899902344,132.875,132.89999389648438,132.89999389648438,106279
2021-06-22 12:36:00-04:00,132.90159606933594,132.9199981689453,132.89500427246094,132.9149932861328,132.9149932861328,59738
2021-06-22 12:37:00-04:00,132.91810607910156,132.9499969482422,132.91000366210938,132.9149932861328,132.9149932861328,96599
2021-06-22 12:38:00-04:00,132.9149932861328,132.92999267578125,132.90249633789062,132.91000366210938,132.91000366210938,85499
2021-06-22 12:39:00-04:00,132.90499877929688,132.92999267578125,132.88999938964844,132.89999389648438,132.89999389648438,113136
2021-06-22 12:40:00-04:00,132.89999389648438,132.90499877929688,132.83999633789062,132.83999633789062,132.83999633789062,142909
2021-06-22 12:41:00-04:00,132.85000610351562,132.88999938964844,132.82000732421875,132.82000732421875,132.82000732421875,112965
2021-06-22 12:42:00-04:00,132.82749938964844,132.86700439453125,132.8000030517578,132.85499572753906,132.85499572753906,69033
2021-06-22 12:43:00-04:00,132.85499572753906,132.86000061035156,132.8300018310547,132.8509979248047,132.8509979248047,58203
2021-06-22 12:44:00-04:00,132.85000610351562,132.88999938964844,132.85000610351562,132.86000061035156,132.86000061035156,58814
2021-06-22 12:45:00-04:00,132.8699951171875,132.92999267578125,132.8699951171875,132.92999267578125,132.92999267578125,79946
2021-06-22 12:46:00-04:00,132.92999267578125,133.0500030517578,132.91000366210938,133.0299072265625,133.0299072265625,910062
2021-06-22 12:47:00-04:00,133.02499389648438,133.1300048828125,132.99000549316406,133.1199951171875,133.1199951171875,650418
2021-06-22 12:48:00-04:00,133.1199951171875,133.25999450683594,133.11000061035156,133.252197265625,133.252197265625,549583
2021-06-22 12:49:00-04:00,133.25100708007812,133.32000732421875,133.25,133.3000030517578,133.3000030517578,358843
2021-06-22 12:50:00-04:00,133.30999755859375,133.33999633789062,133.27999877929688,133.3079071044922,133.3079071044922,262143
2021-06-22 12:51:00-04:00,133.30999755859375,133.31829833984375,133.25,133.27999877929688,133.27999877929688,259178
2021-06-22 12:52:00-04:00,133.2707061767578,133.36770629882812,133.26499938964844,133.35499572753906,133.35499572753906,154053
2021-06-22 12:53:00-04:00,133.35189819335938,133.3800048828125,133.30999755859375,133.32449340820312,133.32449340820312,139167
2021-06-22 12:54:00-04:00,133.32000732421875,133.33999633789062,133.1999969482422,133.2176971435547,133.2176971435547,194424
2021-06-22 12:55:00-04:00,133.2100067138672,133.22999572753906,133.1199951171875,133.131103515625,133.131103515625,171156
2021-06-22 12:56:00-04:00,133.139892578125,133.19000244140625,133.1199951171875,133.1790008544922,133.1790008544922,136722
2021-06-22 12:57:00-04:00,133.1750030517578,133.22000122070312,133.1699981689453,133.21499633789062,133.21499633789062,113394
2021-06-22 12:58:00-04:00,133.21499633789062,133.22999572753906,133.16099548339844,133.19500732421875,133.19500732421875,122453
2021-06-22 12:59:00-04:00,133.19000244140625,133.19000244140625,133.13499450683594,133.17840576171875,133.17840576171875,95626
2021-06-22 13:00:00-04:00,133.1699981689453,133.19000244140625,133.13999938964844,133.16110229492188,133.16110229492188,76030
2021-06-22 13:01:00-04:00,133.16000366210938,133.18800354003906,133.12100219726562,133.13999938964844,133.13999938964844,73482
2021-06-22 13:02:00-04:00,133.13589477539062,133.13999938964844,133.05999755859375,133.09500122070312,133.09500122070312,144808
2021-06-22 13:03:00-04:00,133.09500122070312,133.11990356445312,133.0800018310547,133.11000061035156,133.11000061035156,56907
2021-06-22 13:04:00-04:00,133.11099243164062,133.1199951171875,133.05999755859375,133.0800018310547,133.0800018310547,90433
2021-06-22 13:05:00-04:00,133.08120727539062,133.11740112304688,133.07000732421875,133.07009887695312,133.07009887695312,66129
2021-06-22 13:06:00-04:00,133.07839965820312,133.13999938964844,133.04229736328125,133.1300048828125,133.1300048828125,91317
2021-06-22 13:07:00-04:00,133.13999938964844,133.14990234375,133.11000061035156,133.14500427246094,133.14500427246094,69118
2021-06-22 13:08:00-04:00,133.14990234375,133.25,133.14309692382812,133.24000549316406,133.24000549316406,126417
2021-06-22 13:09:00-04:00,133.25,133.28990173339844,133.24000549316406,133.27999877929688,133.27999877929688,135482
2021-06-22 13:10:00-04:00,133.27999877929688,133.32000732421875,133.25999450683594,133.3157958984375,133.3157958984375,111359
2021-06-22 13:11:00-04:00,133.32000732421875,133.36000061035156,133.32000732421875,133.33999633789062,133.33999633789062,146334
2021-06-22 13:12:00-04:00,133.3321990966797,133.36000061035156,133.3249969482422,133.34390258789062,133.34390258789062,91497
2021-06-22 13:13:00-04:00,133.34500122070312,133.34500122070312,133.2899932861328,133.30999755859375,133.30999755859375,90896
2021-06-22 13:14:00-04:00,133.30130004882812,133.30999755859375,133.25999450683594,133.26499938964844,133.26499938964844,81238
2021-06-22 13:15:00-04:00,133.25999450683594,133.27000427246094,133.18299865722656,133.23199462890625,133.23199462890625,121646
2021-06-22 13:16:00-04:00,133.22999572753906,133.2899932861328,133.22999572753906,133.2301025390625,133.2301025390625,88436
2021-06-22 13:17:00-04:00,133.22999572753906,133.27999877929688,133.22999572753906,133.25790405273438,133.25790405273438,63453
2021-06-22 13:18:00-04:00,133.2550048828125,133.25999450683594,133.1800994873047,133.1999969482422,133.1999969482422,75902
2021-06-22 13:19:00-04:00,133.1999969482422,133.24000549316406,133.19000244140625,133.19500732421875,133.19500732421875,87013
2021-06-22 13:20:00-04:00,133.19500732421875,133.1999969482422,133.1699981689453,133.18499755859375,133.18499755859375,52251
2021-06-22 13:21:00-04:00,133.1300048828125,133.1602020263672,133.1300048828125,133.15020751953125,133.15020751953125,141457
2021-06-22 13:22:00-04:00,133.14999389648438,133.19000244140625,133.14500427246094,133.1781005859375,133.1781005859375,62236
2021-06-22 13:23:00-04:00,133.17999267578125,133.22999572753906,133.17999267578125,133.2200927734375,133.2200927734375,66440
2021-06-22 13:24:00-04:00,133.22500610351562,133.25,133.22189331054688,133.24099731445312,133.24099731445312,59925
2021-06-22 13:25:00-04:00,133.24000549316406,133.3800048828125,133.24000549316406,133.36990356445312,133.36990356445312,142397
2021-06-22 13:26:00-04:00,133.36300659179688,133.38999938964844,133.35000610351562,133.3856964111328,133.3856964111328,131734
2021-06-22 13:27:00-04:00,133.38150024414062,133.4149932861328,133.36000061035156,133.3686981201172,133.3686981201172,161432
2021-06-22 13:28:00-04:00,133.36000061035156,133.3874969482422,133.35000610351562,133.36500549316406,133.36500549316406,71517
2021-06-22 13:29:00-04:00,133.36000061035156,133.3699951171875,133.30999755859375,133.32009887695312,133.32009887695312,123434
2021-06-22 13:30:00-04:00,133.3300018310547,133.35000610351562,133.27999877929688,133.30999755859375,133.30999755859375,80612
2021-06-22 13:31:00-04:00,133.3101043701172,133.33999633789062,133.30999755859375,133.30999755859375,133.30999755859375,48580
2021-06-22 13:32:00-04:00,133.3157958984375,133.35000610351562,133.2899932861328,133.33999633789062,133.33999633789062,65193
2021-06-22 13:33:00-04:00,133.33999633789062,133.3800048828125,133.33999633789062,133.3699951171875,133.3699951171875,87609
2021-06-22 13:34:00-04:00,133.37840270996094,133.3800048828125,133.35000610351562,133.36500549316406,133.36500549316406,68290
2021-06-22 13:35:00-04:00,133.36000061035156,133.38999938964844,133.33999633789062,133.375,133.375,77016
2021-06-22 13:36:00-04:00,133.3800048828125,133.3800048828125,133.28500366210938,133.2949981689453,133.2949981689453,100275
2021-06-22 13:37:00-04:00,133.29859924316406,133.3177947998047,133.27999877929688,133.2899932861328,133.2899932861328,60020
2021-06-22 13:38:00-04:00,133.28250122070312,133.35000610351562,133.28250122070312,133.33999633789062,133.33999633789062,65866
2021-06-22 13:39:00-04:00,133.33999633789062,133.35000610351562,133.30999755859375,133.30999755859375,133.30999755859375,67329
2021-06-22 13:40:00-04:00,133.3199005126953,133.3249969482422,133.27000427246094,133.2949981689453,133.2949981689453,174469
2021-06-22 13:41:00-04:00,133.2899932861328,133.33999633789062,133.27999877929688,133.33999633789062,133.33999633789062,1043617
2021-06-22 13:42:00-04:00,133.33999633789062,133.3699951171875,133.30999755859375,133.31500244140625,133.31500244140625,78810
2021-06-22 13:43:00-04:00,133.30999755859375,133.33999633789062,133.3000030517578,133.3000030517578,133.3000030517578,53703
2021-06-22 13:44:00-04:00,133.3000030517578,133.30999755859375,133.27999877929688,133.29269409179688,133.29269409179688,54457
2021-06-22 13:45:00-04:00,133.3000030517578,133.32000732421875,133.2899932861328,133.2949981689453,133.2949981689453,38929
2021-06-22 13:46:00-04:00,133.2899932861328,133.31700134277344,133.2899932861328,133.30250549316406,133.30250549316406,31440
2021-06-22 13:47:00-04:00,133.3000946044922,133.30999755859375,133.27999877929688,133.2801055908203,133.2801055908203,33647
2021-06-22 13:48:00-04:00,133.28500366210938,133.3000030517578,133.27000427246094,133.27059936523438,133.27059936523438,39346
2021-06-22 13:49:00-04:00,133.27000427246094,133.27000427246094,133.2100067138672,133.2100067138672,133.2100067138672,66727
2021-06-22 13:50:00-04:00,133.22000122070312,133.22999572753906,133.1750030517578,133.1750030517578,133.1750030517578,79698
2021-06-22 13:51:00-04:00,133.17739868164062,133.17999267578125,133.14999389648438,133.1575927734375,133.1575927734375,68078
2021-06-22 13:52:00-04:00,133.1529998779297,133.1999053955078,133.13999938964844,133.18429565429688,133.18429565429688,68369
2021-06-22 13:53:00-04:00,133.17999267578125,133.22000122070312,133.1699981689453,133.18499755859375,133.18499755859375,71368
2021-06-22 13:54:00-04:00,133.18499755859375,133.22000122070312,133.17999267578125,133.19500732421875,133.19500732421875,65376
2021-06-22 13:55:00-04:00,133.19009399414062,133.19900512695312,133.1300048828125,133.13999938964844,133.13999938964844,75322
2021-06-22 13:56:00-04:00,133.13999938964844,133.17999267578125,133.125,133.16000366210938,133.16000366210938,54069
2021-06-22 13:57:00-04:00,133.1699981689453,133.1699981689453,133.13499450683594,133.15499877929688,133.15499877929688,45382
2021-06-22 13:58:00-04:00,133.1501007080078,133.22000122070312,133.1501007080078,133.22000122070312,133.22000122070312,62161
2021-06-22 13:59:00-04:00,133.21499633789062,133.24000549316406,133.19000244140625,133.2050018310547,133.2050018310547,58133
2021-06-22 14:00:00-04:00,133.2050018310547,133.2100067138672,133.12010192871094,133.15660095214844,133.15660095214844,108559
2021-06-22 14:01:00-04:00,133.15499877929688,133.1699981689453,133.0800018310547,133.13999938964844,133.13999938964844,105083
2021-06-22 14:02:00-04:00,133.13999938964844,133.14999389648438,133.1199951171875,133.13009643554688,133.13009643554688,51528
2021-06-22 14:03:00-04:00,133.1300048828125,133.2100067138672,133.1199951171875,133.19500732421875,133.19500732421875,62126
2021-06-22 14:04:00-04:00,133.19000244140625,133.22999572753906,133.1750030517578,133.22999572753906,133.22999572753906,52878
2021-06-22 14:05:00-04:00,133.22000122070312,133.27000427246094,133.19000244140625,133.1999969482422,133.1999969482422,97567
2021-06-22 14:06:00-04:00,133.20570373535156,133.2449951171875,133.19439697265625,133.2449951171875,133.2449951171875,50822
