Datetime,Open,High,Low,Close,Adj Close,Volume
2021-06-02 11:34:00-04:00,125.06500244140625,125.0999984741211,125.02999877929688,125.0999984741211,125.0999984741211,78337
2021-06-02 11:35:00-04:00,125.09500122070312,125.12000274658203,125.08000183105469,125.09989929199219,125.09989929199219,127180
2021-06-02 11:36:00-04:00,125.08999633789062,125.13999938964844,125.08000183105469,125.08499908447266,125.08499908447266,115749
2021-06-02 11:37:00-04:00,125.08499908447266,125.11000061035156,125.05000305175781,125.05500030517578,125.05500030517578,64761
2021-06-02 11:38:00-04:00,125.05000305175781,125.11000061035156,125.05000305175781,125.08999633789062,125.08999633789062,87984
2021-06-02 11:39:00-04:00,125.08999633789062,125.13999938964844,125.08999633789062,125.11000061035156,125.11000061035156,94148
2021-06-02 11:40:00-04:00,125.12000274658203,125.12999725341797,125.07080078125,125.1050033569336,125.1050033569336,74671
2021-06-02 11:41:00-04:00,125.11000061035156,125.1500015258789,125.11000061035156,125.13520050048828,125.13520050048828,121533
2021-06-02 11:42:00-04:00,125.13500213623047,125.13999938964844,125.0999984741211,125.13500213623047,125.13500213623047,64663
2021-06-02 11:43:00-04:00,125.13500213623047,125.1500015258789,125.11000061035156,125.14009857177734,125.14009857177734,94282
2021-06-02 11:44:00-04:00,125.1500015258789,125.18000030517578,125.12999725341797,125.15499877929688,125.15499877929688,172874
2021-06-02 11:45:00-04:00,125.16000366210938,125.16000366210938,125.0999984741211,125.11009979248047,125.11009979248047,68215
2021-06-02 11:46:00-04:00,125.11000061035156,125.12000274658203,125.06999969482422,125.11499786376953,125.11499786376953,98025
2021-06-02 11:47:00-04:00,125.11000061035156,125.1449966430664,125.0999984741211,125.13500213623047,125.13500213623047,61890
2021-06-02 11:48:00-04:00,125.13200378417969,125.16000366210938,125.0999984741211,125.11000061035156,125.11000061035156,94799
2021-06-02 11:49:00-04:00,125.11000061035156,125.11000061035156,125.08000183105469,125.09500122070312,125.09500122070312,99097
2021-06-02 11:50:00-04:00,125.09880065917969,125.11000061035156,125.08000183105469,125.08499908447266,125.08499908447266,50484
2021-06-02 11:51:00-04:00,125.08999633789062,125.12000274658203,125.08000183105469,125.08799743652344,125.08799743652344,58332
2021-06-02 11:52:00-04:00,125.08499908447266,125.08999633789062,124.98999786376953,125.05999755859375,125.05999755859375,145641
2021-06-02 11:53:00-04:00,125.06500244140625,125.0999984741211,125.02999877929688,125.03500366210938,125.03500366210938,57091
2021-06-02 11:54:00-04:00,125.04000091552734,125.05000305175781,125.02179718017578,125.03140258789062,125.03140258789062,42410
2021-06-02 11:55:00-04:00,125.01000213623047,125.01000213623047,124.98999786376953,124.99819946289062,124.99819946289062,92410
2021-06-02 11:56:00-04:00,124.99500274658203,125.01000213623047,124.93000030517578,124.95999908447266,124.95999908447266,85676
2021-06-02 11:57:00-04:00,124.94999694824219,124.98999786376953,124.94000244140625,124.97000122070312,124.97000122070312,82541
2021-06-02 11:58:00-04:00,124.97000122070312,125.0199966430664,124.96499633789062,124.97000122070312,124.97000122070312,95221
2021-06-02 11:59:00-04:00,124.95999908447266,124.98999786376953,124.94999694824219,124.98500061035156,124.98500061035156,46808
2021-06-02 12:00:00-04:00,124.98999786376953,125.0199966430664,124.91000366210938,124.91480255126953,124.91480255126953,132082
2021-06-02 12:01:00-04:00,124.91500091552734,124.94000244140625,124.87999725341797,124.9209976196289,124.9209976196289,86603
2021-06-02 12:02:00-04:00,124.93000030517578,124.98500061035156,124.93000030517578,124.94010162353516,124.94010162353516,77524
2021-06-02 12:03:00-04:00,124.94660186767578,124.98999786376953,124.94499969482422,124.94999694824219,124.94999694824219,91119
2021-06-02 12:04:00-04:00,124.94000244140625,124.96499633789062,124.91929626464844,124.95500183105469,124.95500183105469,50634
2021-06-02 12:05:00-04:00,124.95999908447266,124.97000122070312,124.94499969482422,124.95500183105469,124.95500183105469,40491
2021-06-02 12:06:00-04:00,124.95500183105469,124.97000122070312,124.93270111083984,124.96499633789062,124.96499633789062,48375
2021-06-02 12:07:00-04:00,124.97000122070312,124.98999786376953,124.94999694824219,124.95989990234375,124.95989990234375,71125
2021-06-02 12:08:00-04:00,124.94999694824219,124.97989654541016,124.92500305175781,124.94499969482422,124.94499969482422,63027
2021-06-02 12:09:00-04:00,124.94499969482422,124.9800033569336,124.91999816894531,124.95999908447266,124.95999908447266,62568
2021-06-02 12:10:00-04:00,124.96499633789062,124.98999786376953,124.93000030517578,124.95999908447266,124.95999908447266,56282
2021-06-02 12:11:00-04:00,124.94999694824219,124.95999908447266,124.92500305175781,124.94999694824219,124.94999694824219,38748
2021-06-02 12:12:00-04:00,124.95010375976562,124.95999908447266,124.91999816894531,124.93000030517578,124.93000030517578,47491
2021-06-02 12:13:00-04:00,124.93499755859375,124.94000244140625,124.91000366210938,124.91500091552734,124.91500091552734,47517
2021-06-02 12:14:00-04:00,124.91999816894531,124.94999694824219,124.91000366210938,124.93000030517578,124.93000030517578,63514
2021-06-02 12:15:00-04:00,124.93000030517578,124.95999908447266,124.92500305175781,124.95500183105469,124.95500183105469,57502
2021-06-02 12:16:00-04:00,124.95500183105469,124.9800033569336,124.94000244140625,124.96499633789062,124.96499633789062,46713
2021-06-02 12:17:00-04:00,124.95999908447266,124.95999908447266,124.85099792480469,124.87000274658203,124.87000274658203,97211
2021-06-02 12:18:00-04:00,124.87999725341797,124.88999938964844,124.81210327148438,124.82499694824219,124.82499694824219,125271
2021-06-02 12:19:00-04:00,124.82620239257812,124.83000183105469,124.78500366210938,124.79499816894531,124.79499816894531,90474
2021-06-02 12:20:00-04:00,124.79000091552734,124.83999633789062,124.77999877929688,124.83999633789062,124.83999633789062,70728
2021-06-02 12:21:00-04:00,124.83499908447266,124.8499984741211,124.79000091552734,124.80999755859375,124.80999755859375,87261
2021-06-02 12:22:00-04:00,124.80999755859375,124.83000183105469,124.7699966430664,124.7750015258789,124.7750015258789,76182
2021-06-02 12:23:00-04:00,124.77069854736328,124.77999877929688,124.70999908447266,124.73999786376953,124.73999786376953,152669
2021-06-02 12:24:00-04:00,124.74500274658203,124.76000213623047,124.72000122070312,124.75499725341797,124.75499725341797,79204
2021-06-02 12:25:00-04:00,124.75420379638672,124.82949829101562,124.75420379638672,124.79000091552734,124.79000091552734,199035
2021-06-02 12:26:00-04:00,124.78500366210938,124.79000091552734,124.69000244140625,124.69999694824219,124.69999694824219,203559
2021-06-02 12:27:00-04:00,124.7030029296875,124.7030029296875,124.62000274658203,124.63030242919922,124.63030242919922,145114
2021-06-02 12:28:00-04:00,124.63500213623047,124.69499969482422,124.63500213623047,124.6500015258789,124.6500015258789,117391
2021-06-02 12:29:00-04:00,124.65499877929688,124.70999908447266,124.6500015258789,124.70680236816406,124.70680236816406,79201
2021-06-02 12:30:00-04:00,124.70500183105469,124.70999908447266,124.62999725341797,124.62999725341797,124.62999725341797,113506
2021-06-02 12:31:00-04:00,124.62999725341797,124.6500015258789,124.58000183105469,124.5813980102539,124.5813980102539,107006
2021-06-02 12:32:00-04:00,124.58000183105469,124.625,124.56999969482422,124.5999984741211,124.5999984741211,81617
2021-06-02 12:33:00-04:00,124.61000061035156,124.65499877929688,124.56999969482422,124.625,124.625,151571
2021-06-02 12:34:00-04:00,124.61000061035156,124.61209869384766,124.55000305175781,124.56999969482422,124.56999969482422,127126
2021-06-02 12:35:00-04:00,124.56999969482422,124.62999725341797,124.55999755859375,124.61499786376953,124.61499786376953,58157
2021-06-02 12:36:00-04:00,124.61000061035156,124.66999816894531,124.58000183105469,124.6500015258789,124.6500015258789,90528
2021-06-02 12:37:00-04:00,124.6500015258789,124.69999694824219,124.6500015258789,124.66500091552734,124.66500091552734,88847
2021-06-02 12:38:00-04:00,124.66500091552734,124.68499755859375,124.62200164794922,124.63500213623047,124.63500213623047,84151
2021-06-02 12:39:00-04:00,124.63790130615234,124.6500015258789,124.62000274658203,124.62000274658203,124.62000274658203,54606
2021-06-02 12:40:00-04:00,124.61499786376953,124.62999725341797,124.56500244140625,124.57499694824219,124.57499694824219,110409
2021-06-02 12:41:00-04:00,124.57499694824219,124.58999633789062,124.55999755859375,124.58499908447266,124.58499908447266,59220
2021-06-02 12:42:00-04:00,124.58000183105469,124.59500122070312,124.5,124.53299713134766,124.53299713134766,213789
2021-06-02 12:43:00-04:00,124.54000091552734,124.55999755859375,124.51000213623047,124.54000091552734,124.54000091552734,81815
2021-06-02 12:44:00-04:00,124.54499816894531,124.58999633789062,124.54000091552734,124.58499908447266,124.58499908447266,51933
2021-06-02 12:45:00-04:00,124.58000183105469,124.61499786376953,124.58000183105469,124.61499786376953,124.61499786376953,50676
2021-06-02 12:46:00-04:00,124.61499786376953,124.62999725341797,124.5999984741211,124.625,124.625,56126
2021-06-02 12:47:00-04:00,124.62999725341797,124.6449966430664,124.59010314941406,124.625,124.625,77451
2021-06-02 12:48:00-04:00,124.62650299072266,124.62650299072266,124.58999633789062,124.597900390625,124.597900390625,42583
2021-06-02 12:49:00-04:00,124.59159851074219,124.59500122070312,124.54000091552734,124.54329681396484,124.54329681396484,55947
2021-06-02 12:50:00-04:00,124.54499816894531,124.58100128173828,124.54000091552734,124.58000183105469,124.58000183105469,74699
2021-06-02 12:51:00-04:00,124.58100128173828,124.5999984741211,124.52999877929688,124.53500366210938,124.53500366210938,75579
2021-06-02 12:52:00-04:00,124.53289794921875,124.54000091552734,124.50430297851562,124.5250015258789,124.5250015258789,59633
2021-06-02 12:53:00-04:00,124.5199966430664,124.52999877929688,124.48999786376953,124.51000213623047,124.51000213623047,115030
2021-06-02 12:54:00-04:00,124.51000213623047,124.55000305175781,124.5,124.54000091552734,124.54000091552734,59687
2021-06-02 12:55:00-04:00,124.53500366210938,124.54769897460938,124.5,124.51499938964844,124.51499938964844,52344
2021-06-02 12:56:00-04:00,124.51860046386719,124.52999877929688,124.5,124.5198974609375,124.5198974609375,46401
2021-06-02 12:57:00-04:00,124.51170349121094,124.5199966430664,124.49299621582031,124.5105972290039,124.5105972290039,79381
2021-06-02 12:58:00-04:00,124.51499938964844,124.5199966430664,124.48999786376953,124.49500274658203,124.49500274658203,41122
2021-06-02 12:59:00-04:00,124.49019622802734,124.50779724121094,124.41000366210938,124.41500091552734,124.41500091552734,120190
2021-06-02 13:00:00-04:00,124.41000366210938,124.4800033569336,124.4000015258789,124.47000122070312,124.47000122070312,105811
2021-06-02 13:01:00-04:00,124.4749984741211,124.48899841308594,124.44999694824219,124.47000122070312,124.47000122070312,89740
2021-06-02 13:02:00-04:00,124.4749984741211,124.5199966430664,124.4749984741211,124.51000213623047,124.51000213623047,54380
2021-06-02 13:03:00-04:00,124.51000213623047,124.55999755859375,124.50499725341797,124.50499725341797,124.50499725341797,94716
2021-06-02 13:04:00-04:00,124.5,124.5,124.45999908447266,124.47010040283203,124.47010040283203,70750
2021-06-02 13:05:00-04:00,124.4749984741211,124.50499725341797,124.45999908447266,124.48999786376953,124.48999786376953,59583
2021-06-02 13:06:00-04:00,124.48500061035156,124.48999786376953,124.44000244140625,124.47000122070312,124.47000122070312,94869
2021-06-02 13:07:00-04:00,124.46499633789062,124.5,124.44000244140625,124.49500274658203,124.49500274658203,49691
2021-06-02 13:08:00-04:00,124.48999786376953,124.5250015258789,124.45999908447266,124.5250015258789,124.5250015258789,55182
2021-06-02 13:09:00-04:00,124.5199966430664,124.5250015258789,124.45999908447266,124.45999908447266,124.45999908447266,65602
2021-06-02 13:10:00-04:00,124.45999908447266,124.4800033569336,124.41999816894531,124.45010375976562,124.45010375976562,111850
2021-06-02 13:11:00-04:00,124.45500183105469,124.47000122070312,124.44000244140625,124.45999908447266,124.45999908447266,59101
2021-06-02 13:12:00-04:00,124.45999908447266,124.48500061035156,124.44999694824219,124.47000122070312,124.47000122070312,68174
2021-06-02 13:13:00-04:00,124.47000122070312,124.47000122070312,124.41999816894531,124.43769836425781,124.43769836425781,91726
2021-06-02 13:14:00-04:00,124.43499755859375,124.44000244140625,124.3550033569336,124.41539764404297,124.41539764404297,190345
2021-06-02 13:15:00-04:00,124.41999816894531,124.44000244140625,124.37999725341797,124.39530181884766,124.39530181884766,84655
2021-06-02 13:16:00-04:00,124.38999938964844,124.43000030517578,124.37999725341797,124.41999816894531,124.41999816894531,78050
2021-06-02 13:17:00-04:00,124.41999816894531,124.46499633789062,124.41999816894531,124.46499633789062,124.46499633789062,53248
2021-06-02 13:18:00-04:00,124.45500183105469,124.48899841308594,124.44999694824219,124.47000122070312,124.47000122070312,61987
2021-06-02 13:19:00-04:00,124.47000122070312,124.4800033569336,124.43000030517578,124.47000122070312,124.47000122070312,60896
2021-06-02 13:20:00-04:00,124.4749984741211,124.5,124.43000030517578,124.43499755859375,124.43499755859375,66787
2021-06-02 13:21:00-04:00,124.43000030517578,124.46499633789062,124.41000366210938,124.41500091552734,124.41500091552734,48115
2021-06-02 13:22:00-04:00,124.41999816894531,124.41999816894531,124.27999877929688,124.28990173339844,124.28990173339844,195592
2021-06-02 13:23:00-04:00,124.28500366210938,124.29000091552734,124.1500015258789,124.20999908447266,124.20999908447266,275089
2021-06-02 13:24:00-04:00,124.20989990234375,124.20989990234375,124.12000274658203,124.12999725341797,124.12999725341797,157152
2021-06-02 13:25:00-04:00,124.12999725341797,124.16000366210938,124.06999969482422,124.11499786376953,124.11499786376953,280228
2021-06-02 13:26:00-04:00,124.11710357666016,124.16000366210938,124.08499908447266,124.15010070800781,124.15010070800781,116967
2021-06-02 13:27:00-04:00,124.15799713134766,124.2300033569336,124.15499877929688,124.2052001953125,124.2052001953125,120461
2021-06-02 13:28:00-04:00,124.20999908447266,124.20999908447266,124.12999725341797,124.19000244140625,124.19000244140625,97447
2021-06-02 13:29:00-04:00,124.1863021850586,124.2300033569336,124.17500305175781,124.19499969482422,124.19499969482422,74107
2021-06-02 13:30:00-04:00,124.19999694824219,124.22000122070312,124.15499877929688,124.22000122070312,124.22000122070312,93544
2021-06-02 13:31:00-04:00,124.22000122070312,124.23999786376953,124.20010375976562,124.22000122070312,124.22000122070312,60291
2021-06-02 13:32:00-04:00,124.22000122070312,124.26000213623047,124.22000122070312,124.25700378417969,124.25700378417969,88638
2021-06-02 13:33:00-04:00,124.26000213623047,124.29000091552734,124.25499725341797,124.2699966430664,124.2699966430664,80770
2021-06-02 13:34:00-04:00,124.2699966430664,124.29000091552734,124.25,124.28510284423828,124.28510284423828,89968
2021-06-02 13:35:00-04:00,124.2876968383789,124.30000305175781,124.2699966430664,124.2782974243164,124.2782974243164,88255
2021-06-02 13:36:00-04:00,124.2750015258789,124.30000305175781,124.2699966430664,124.29000091552734,124.29000091552734,66758
2021-06-02 13:37:00-04:00,124.29000091552734,124.3499984741211,124.29000091552734,124.32710266113281,124.32710266113281,103399
2021-06-02 13:38:00-04:00,124.33000183105469,124.33000183105469,124.28459930419922,124.28820037841797,124.28820037841797,55903
2021-06-02 13:39:00-04:00,124.27999877929688,124.29000091552734,124.26000213623047,124.2750015258789,124.2750015258789,63394
2021-06-02 13:40:00-04:00,124.2750015258789,124.31990051269531,124.26000213623047,124.30970001220703,124.30970001220703,76250
2021-06-02 13:41:00-04:00,124.30999755859375,124.32499694824219,124.27999877929688,124.29519653320312,124.29519653320312,82117
2021-06-02 13:42:00-04:00,124.30000305175781,124.31500244140625,124.25,124.2699966430664,124.2699966430664,80149
2021-06-02 13:43:00-04:00,124.2699966430664,124.30000305175781,124.26000213623047,124.27999877929688,124.27999877929688,49191
2021-06-02 13:44:00-04:00,124.27999877929688,124.30000305175781,124.27259826660156,124.30000305175781,124.30000305175781,56712
2021-06-02 13:45:00-04:00,124.30000305175781,124.3499984741211,124.27999877929688,124.30500030517578,124.30500030517578,96916
2021-06-02 13:46:00-04:00,124.30000305175781,124.30999755859375,124.22000122070312,124.24500274658203,124.24500274658203,113615
2021-06-02 13:47:00-04:00,124.23999786376953,124.23999786376953,124.15989685058594,124.18499755859375,124.18499755859375,116996
2021-06-02 13:48:00-04:00,124.18000030517578,124.19000244140625,124.11499786376953,124.12989807128906,124.12989807128906,105186
2021-06-02 13:49:00-04:00,124.13999938964844,124.19999694824219,124.125,124.19999694824219,124.19999694824219,91522
2021-06-02 13:50:00-04:00,124.19000244140625,124.22119903564453,124.18589782714844,124.19499969482422,124.19499969482422,65532
2021-06-02 13:51:00-04:00,124.19000244140625,124.24500274658203,124.18000030517578,124.23999786376953,124.23999786376953,61951
2021-06-02 13:52:00-04:00,124.23989868164062,124.26499938964844,124.20999908447266,124.26000213623047,124.26000213623047,89152
2021-06-02 13:53:00-04:00,124.25499725341797,124.29000091552734,124.25,124.28990173339844,124.28990173339844,100221
2021-06-02 13:54:00-04:00,124.27999877929688,124.33789825439453,124.27130126953125,124.30000305175781,124.30000305175781,72488
2021-06-02 13:55:00-04:00,124.29000091552734,124.30000305175781,124.24500274658203,124.25,124.25,93213
2021-06-02 13:56:00-04:00,124.25,124.30000305175781,124.22000122070312,124.2699966430664,124.2699966430664,88473
2021-06-02 13:57:00-04:00,124.2699966430664,124.2750015258789,124.2300033569336,124.2750015258789,124.2750015258789,55682
2021-06-02 13:58:00-04:00,124.27999877929688,124.30999755859375,124.27999877929688,124.30549621582031,124.30549621582031,36839
2021-06-02 13:59:00-04:00,124.30010223388672,124.31500244140625,124.27999877929688,124.30999755859375,124.30999755859375,51226
2021-06-02 14:00:00-04:00,124.30999755859375,124.33999633789062,124.28500366210938,124.33000183105469,124.33000183105469,81347
2021-06-02 14:01:00-04:00,124.33499908447266,124.33999633789062,124.30000305175781,124.31500244140625,124.31500244140625,56912
2021-06-02 14:02:00-04:00,124.31999969482422,124.3550033569336,124.29000091552734,124.30229949951172,124.30229949951172,75770
2021-06-02 14:03:00-04:00,124.30999755859375,124.33000183105469,124.30449676513672,124.31900024414062,124.31900024414062,37692
2021-06-02 14:04:00-04:00,124.31999969482422,124.33000183105469,124.30000305175781,124.30500030517578,124.30500030517578,46484
2021-06-02 14:05:00-04:00,124.30500030517578,124.32499694824219,124.27210235595703,124.2750015258789,124.2750015258789,66913
2021-06-02 14:06:00-04:00,124.2750015258789,124.30999755859375,124.2699966430664,124.2699966430664,124.2699966430664,67575
2021-06-02 14:07:00-04:00,124.2750015258789,124.30000305175781,124.2300033569336,124.25499725341797,124.25499725341797,137614
2021-06-02 14:08:00-04:00,124.26000213623047,124.30000305175781,124.2300033569336,124.23500061035156,124.23500061035156,90934
2021-06-02 14:09:00-04:00,124.2300033569336,124.27999877929688,124.18499755859375,124.19999694824219,124.19999694824219,330417
2021-06-02 14:10:00-04:00,124.20500183105469,124.23989868164062,124.16999816894531,124.17500305175781,124.17500305175781,89389
2021-06-02 14:11:00-04:00,124.18000030517578,124.19000244140625,124.12000274658203,124.13999938964844,124.13999938964844,135217
2021-06-02 14:12:00-04:00,124.1449966430664,124.18000030517578,124.13999938964844,124.15499877929688,124.15499877929688,70764
2021-06-02 14:13:00-04:00,124.1500015258789,124.16000366210938,124.05000305175781,124.07499694824219,124.07499694824219,221469
2021-06-02 14:14:00-04:00,124.06999969482422,124.0999984741211,124.05000305175781,124.08999633789062,124.08999633789062,115238
2021-06-02 14:15:00-04:00,124.08999633789062,124.16999816894531,124.05999755859375,124.16999816894531,124.16999816894531,112763
2021-06-02 14:16:00-04:00,124.16999816894531,124.23999786376953,124.16999816894531,124.23149871826172,124.23149871826172,128488
2021-06-02 14:17:00-04:00,124.23999786376953,124.23999786376953,124.19000244140625,124.2249984741211,124.2249984741211,80297
2021-06-02 14:18:00-04:00,124.22000122070312,124.26000213623047,124.20999908447266,124.22000122070312,124.22000122070312,80863
2021-06-02 14:19:00-04:00,124.22000122070312,124.25499725341797,124.22000122070312,124.24009704589844,124.24009704589844,41133
2021-06-02 14:20:00-04:00,124.23999786376953,124.29000091552734,124.22000122070312,124.2750015258789,124.2750015258789,92017
2021-06-02 14:21:00-04:00,124.2750015258789,124.30740356445312,124.26000213623047,124.28990173339844,124.28990173339844,72532
2021-06-02 14:22:00-04:00,124.27999877929688,124.30999755859375,124.26439666748047,124.30999755859375,124.30999755859375,53640
2021-06-02 14:23:00-04:00,124.30999755859375,124.41000366210938,124.30999755859375,124.4000015258789,124.4000015258789,156656
2021-06-02 14:24:00-04:00,124.38999938964844,124.44000244140625,124.38150024414062,124.43399810791016,124.43399810791016,163147
2021-06-02 14:25:00-04:00,124.44000244140625,124.44999694824219,124.40499877929688,124.44499969482422,124.44499969482422,91263
2021-06-02 14:26:00-04:00,124.44000244140625,124.44999694824219,124.41010284423828,124.42500305175781,124.42500305175781,59524
2021-06-02 14:27:00-04:00,124.42500305175781,124.4800033569336,124.41999816894531,124.45159912109375,124.45159912109375,70434
2021-06-02 14:28:00-04:00,124.44999694824219,124.51000213623047,124.44999694824219,124.48500061035156,124.48500061035156,170197
2021-06-02 14:29:00-04:00,124.48999786376953,124.5,124.46499633789062,124.4800033569336,124.4800033569336,76701
2021-06-02 14:30:00-04:00,124.48500061035156,124.5000991821289,124.4614028930664,124.5000991821289,124.5000991821289,142609
2021-06-02 14:31:00-04:00,124.5,124.55000305175781,124.4800033569336,124.4800033569336,124.4800033569336,125729
2021-06-02 14:32:00-04:00,124.48999786376953,124.48999786376953,124.41000366210938,124.48999786376953,124.48999786376953,163281
2021-06-02 14:33:00-04:00,124.48999786376953,124.54000091552734,124.4800033569336,124.51499938964844,124.51499938964844,80321
2021-06-02 14:34:00-04:00,124.5199966430664,124.55000305175781,124.51000213623047,124.51000213623047,124.51000213623047,56749
2021-06-02 14:35:00-04:00,124.51000213623047,124.54000091552734,124.48259735107422,124.54000091552734,124.54000091552734,79628
2021-06-02 14:36:00-04:00,124.54000091552734,124.58499908447266,124.52999877929688,124.55999755859375,124.55999755859375,111606
2021-06-02 14:37:00-04:00,124.55999755859375,124.56999969482422,124.5,124.52999877929688,124.52999877929688,80427
2021-06-02 14:38:00-04:00,124.52999877929688,124.56999969482422,124.4800033569336,124.56999969482422,124.56999969482422,117002
2021-06-02 14:39:00-04:00,124.56909942626953,124.57890319824219,124.54000091552734,124.54000091552734,124.54000091552734,80277
2021-06-02 14:40:00-04:00,124.54000091552734,124.55999755859375,124.5199966430664,124.54499816894531,124.54499816894531,73565
2021-06-02 14:41:00-04:00,124.54070281982422,124.56109619140625,124.5250015258789,124.5250015258789,124.5250015258789,90206
2021-06-02 14:42:00-04:00,124.52999877929688,124.53500366210938,124.4800033569336,124.48999786376953,124.48999786376953,102401
2021-06-02 14:43:00-04:00,124.48500061035156,124.5199966430664,124.4749984741211,124.4800033569336,124.4800033569336,75714
2021-06-02 14:44:00-04:00,124.48999786376953,124.51000213623047,124.45999908447266,124.48999786376953,124.48999786376953,46556
2021-06-02 14:45:00-04:00,124.49500274658203,124.5199966430664,124.48999786376953,124.5,124.5,79142
2021-06-02 14:46:00-04:00,124.5,124.51000213623047,124.45999908447266,124.48999786376953,124.48999786376953,70316
2021-06-02 14:47:00-04:00,124.48999786376953,124.56500244140625,124.48999786376953,124.56500244140625,124.56500244140625,70343
2021-06-02 14:48:00-04:00,124.56500244140625,124.58999633789062,124.55999755859375,124.58000183105469,124.58000183105469,63419
2021-06-02 14:49:00-04:00,124.58499908447266,124.65499877929688,124.57099914550781,124.6500015258789,124.6500015258789,171252
2021-06-02 14:50:00-04:00,124.65499877929688,124.66000366210938,124.58999633789062,124.6449966430664,124.6449966430664,103451
2021-06-02 14:51:00-04:00,124.6449966430664,124.6449966430664,124.58000183105469,124.5999984741211,124.5999984741211,86857
2021-06-02 14:52:00-04:00,124.60009765625,124.63500213623047,124.58000183105469,124.63159942626953,124.63159942626953,35050
2021-06-02 14:53:00-04:00,124.63009643554688,124.68000030517578,124.62999725341797,124.67500305175781,124.67500305175781,123228
2021-06-02 14:54:00-04:00,124.67500305175781,124.68779754638672,124.63999938964844,124.68499755859375,124.68499755859375,80350
2021-06-02 14:55:00-04:00,124.68360137939453,124.69000244140625,124.6050033569336,124.60769653320312,124.60769653320312,86478
2021-06-02 14:56:00-04:00,124.61000061035156,124.66999816894531,124.5999984741211,124.66709899902344,124.66709899902344,64358
2021-06-02 14:57:00-04:00,124.66999816894531,124.69499969482422,124.62999725341797,124.63999938964844,124.63999938964844,73578
2021-06-02 14:58:00-04:00,124.63999938964844,124.69020080566406,124.62999725341797,124.68170166015625,124.68170166015625,63509
2021-06-02 14:59:00-04:00,124.68499755859375,124.69000244140625,124.66000366210938,124.68219757080078,124.68219757080078,64520
2021-06-02 15:00:00-04:00,124.68000030517578,124.69999694824219,124.65499877929688,124.67500305175781,124.67500305175781,110183
2021-06-02 15:01:00-04:00,124.68000030517578,124.69000244140625,124.56999969482422,124.62000274658203,124.62000274658203,165816
2021-06-02 15:02:00-04:00,124.61499786376953,124.6270980834961,124.54000091552734,124.58999633789062,124.58999633789062,152050
2021-06-02 15:03:00-04:00,124.58000183105469,124.58000183105469,124.5199966430664,124.52999877929688,124.52999877929688,133571
2021-06-02 15:04:00-04:00,124.53500366210938,124.55000305175781,124.5199966430664,124.52999877929688,124.52999877929688,83683
2021-06-02 15:05:00-04:00,124.53500366210938,124.57499694824219,124.5199966430664,124.5250015258789,124.5250015258789,72952
2021-06-02 15:06:00-04:00,124.5199966430664,124.58999633789062,124.51000213623047,124.58999633789062,124.58999633789062,123938
2021-06-02 15:07:00-04:00,124.59500122070312,124.61000061035156,124.56999969482422,124.57499694824219,124.57499694824219,98749
2021-06-02 15:08:00-04:00,124.57499694824219,124.61499786376953,124.55000305175781,124.60199737548828,124.60199737548828,102939
2021-06-02 15:09:00-04:00,124.61000061035156,124.66000366210938,124.58999633789062,124.6050033569336,124.6050033569336,87964
2021-06-02 15:10:00-04:00,124.61000061035156,124.63999938964844,124.60260009765625,124.62000274658203,124.62000274658203,57540
2021-06-02 15:11:00-04:00,124.625,124.69000244140625,124.61399841308594,124.68499755859375,124.68499755859375,109480
2021-06-02 15:12:00-04:00,124.68009948730469,124.70999908447266,124.68000030517578,124.69989776611328,124.69989776611328,86989
2021-06-02 15:13:00-04:00,124.6968994140625,124.74500274658203,124.68000030517578,124.74500274658203,124.74500274658203,90273
2021-06-02 15:14:00-04:00,124.73999786376953,124.75,124.72000122070312,124.73500061035156,124.73500061035156,105516
2021-06-02 15:15:00-04:00,124.73500061035156,124.76000213623047,124.7300033569336,124.7300033569336,124.7300033569336,111996
2021-06-02 15:16:00-04:00,124.73999786376953,124.73999786376953,124.69999694824219,124.73999786376953,124.73999786376953,83831
2021-06-02 15:17:00-04:00,124.7300033569336,124.76000213623047,124.72000122070312,124.76000213623047,124.76000213623047,79053
2021-06-02 15:18:00-04:00,124.75,124.79499816894531,124.75,124.77999877929688,124.77999877929688,85552
2021-06-02 15:19:00-04:00,124.77999877929688,124.78500366210938,124.72000122070312,124.7300033569336,124.7300033569336,128013
2021-06-02 15:20:00-04:00,124.7249984741211,124.7500991821289,124.70999908447266,124.72000122070312,124.72000122070312,95187
2021-06-02 15:21:00-04:00,124.7249984741211,124.75,124.72000122070312,124.7300033569336,124.7300033569336,78462
2021-06-02 15:22:00-04:00,124.73500061035156,124.77989959716797,124.73500061035156,124.74500274658203,124.74500274658203,109366
2021-06-02 15:23:00-04:00,124.74500274658203,124.7864990234375,124.74500274658203,124.78009796142578,124.78009796142578,76842
2021-06-02 15:24:00-04:00,124.78500366210938,124.79000091552734,124.73500061035156,124.73999786376953,124.73999786376953,81141
2021-06-02 15:25:00-04:00,124.74500274658203,124.7699966430664,124.70999908447266,124.72769927978516,124.72769927978516,81647
2021-06-02 15:26:00-04:00,124.7249984741211,124.73999786376953,124.71499633789062,124.72010040283203,124.72010040283203,48563
2021-06-02 15:27:00-04:00,124.72370147705078,124.76000213623047,124.72000122070312,124.75499725341797,124.75499725341797,53208
2021-06-02 15:28:00-04:00,124.75499725341797,124.79000091552734,124.73999786376953,124.76000213623047,124.76000213623047,127816
