Datetime,Open,High,Low,Close,Adj Close,Volume
2021-06-30 11:53:00-04:00,136.68499755859375,136.72500610351562,136.66000366210938,136.693603515625,136.693603515625,137728
2021-06-30 11:54:00-04:00,136.6999969482422,136.7375030517578,136.69000244140625,136.7279052734375,136.7279052734375,92153
2021-06-30 11:55:00-04:00,136.72999572753906,136.7899932861328,136.72000122070312,136.74459838867188,136.74459838867188,126286
2021-06-30 11:56:00-04:00,136.74989318847656,136.74989318847656,136.6999969482422,136.72999572753906,136.72999572753906,76987
2021-06-30 11:57:00-04:00,136.72500610351562,136.75900268554688,136.7115020751953,136.74899291992188,136.74899291992188,52040
2021-06-30 11:58:00-04:00,136.7449951171875,136.77000427246094,136.7100067138672,136.72650146484375,136.72650146484375,68695
2021-06-30 11:59:00-04:00,136.72999572753906,136.72999572753906,136.6790008544922,136.6999969482422,136.6999969482422,88373
2021-06-30 12:00:00-04:00,136.6999969482422,136.74000549316406,136.68899536132812,136.72000122070312,136.72000122070312,93842
2021-06-30 12:01:00-04:00,136.72000122070312,136.72999572753906,136.6699981689453,136.6999969482422,136.6999969482422,100239
2021-06-30 12:02:00-04:00,136.69000244140625,136.6999969482422,136.63999938964844,136.65499877929688,136.65499877929688,86535
2021-06-30 12:03:00-04:00,136.65899658203125,136.6699981689453,136.618896484375,136.64500427246094,136.64500427246094,85103
2021-06-30 12:04:00-04:00,136.63999938964844,136.66000366210938,136.6199951171875,136.64999389648438,136.64999389648438,75056
2021-06-30 12:05:00-04:00,136.63999938964844,136.69979858398438,136.63999938964844,136.69000244140625,136.69000244140625,116066
2021-06-30 12:06:00-04:00,136.69000244140625,136.75,136.68499755859375,136.73500061035156,136.73500061035156,93959
2021-06-30 12:07:00-04:00,136.72999572753906,136.75999450683594,136.6999969482422,136.75999450683594,136.75999450683594,82636
2021-06-30 12:08:00-04:00,136.76119995117188,136.79690551757812,136.72000122070312,136.79690551757812,136.79690551757812,99746
2021-06-30 12:09:00-04:00,136.7899932861328,136.8000030517578,136.73500061035156,136.8000030517578,136.8000030517578,84599
2021-06-30 12:10:00-04:00,136.7899932861328,136.82000732421875,136.77259826660156,136.78500366210938,136.78500366210938,90043
2021-06-30 12:11:00-04:00,136.78500366210938,136.83990478515625,136.77999877929688,136.83990478515625,136.83990478515625,77298
2021-06-30 12:12:00-04:00,136.8350067138672,136.83999633789062,136.80999755859375,136.82000732421875,136.82000732421875,91818
2021-06-30 12:13:00-04:00,136.8148956298828,136.82989501953125,136.7899932861328,136.80999755859375,136.80999755859375,68540
2021-06-30 12:14:00-04:00,136.80999755859375,136.8300018310547,136.7899932861328,136.82000732421875,136.82000732421875,72347
2021-06-30 12:15:00-04:00,136.8249969482422,136.85000610351562,136.7899932861328,136.83999633789062,136.83999633789062,73622
2021-06-30 12:16:00-04:00,136.85000610351562,136.8699951171875,136.8350067138672,136.86000061035156,136.86000061035156,75181
2021-06-30 12:17:00-04:00,136.8509979248047,136.86000061035156,136.82000732421875,136.83999633789062,136.83999633789062,49715
2021-06-30 12:18:00-04:00,136.84500122070312,136.88999938964844,136.84500122070312,136.8800048828125,136.8800048828125,61531
2021-06-30 12:19:00-04:00,136.88499450683594,136.92999267578125,136.875,136.9149932861328,136.9149932861328,103044
2021-06-30 12:20:00-04:00,136.9149932861328,136.9149932861328,136.85000610351562,136.8520050048828,136.8520050048828,152305
2021-06-30 12:21:00-04:00,136.85499572753906,136.88999938964844,136.8509979248047,136.88499450683594,136.88499450683594,72589
2021-06-30 12:22:00-04:00,136.88499450683594,136.88499450683594,136.80499267578125,136.83009338378906,136.83009338378906,110413
2021-06-30 12:23:00-04:00,136.8249969482422,136.8350067138672,136.81179809570312,136.8300018310547,136.8300018310547,51619
2021-06-30 12:24:00-04:00,136.8249969482422,136.8300018310547,136.72999572753906,136.72999572753906,136.72999572753906,72038
2021-06-30 12:25:00-04:00,136.73500061035156,136.74000549316406,136.69000244140625,136.69500732421875,136.69500732421875,74923
2021-06-30 12:26:00-04:00,136.69500732421875,136.69500732421875,136.6300048828125,136.6387939453125,136.6387939453125,150852
2021-06-30 12:27:00-04:00,136.63499450683594,136.64999389648438,136.55499267578125,136.55499267578125,136.55499267578125,144506
2021-06-30 12:28:00-04:00,136.5500030517578,136.5800018310547,136.47000122070312,136.57000732421875,136.57000732421875,183195
2021-06-30 12:29:00-04:00,136.57000732421875,136.5800018310547,136.53500366210938,136.5699005126953,136.5699005126953,121804
2021-06-30 12:30:00-04:00,136.56590270996094,136.5749969482422,136.50999450683594,136.55999755859375,136.55999755859375,144055
2021-06-30 12:31:00-04:00,136.5699005126953,136.5800018310547,136.53160095214844,136.5749969482422,136.5749969482422,67454
2021-06-30 12:32:00-04:00,136.5789031982422,136.6300048828125,136.57000732421875,136.6219940185547,136.6219940185547,109073
2021-06-30 12:33:00-04:00,136.625,136.67999267578125,136.625,136.6699981689453,136.6699981689453,85149
2021-06-30 12:34:00-04:00,136.66000366210938,136.6999969482422,136.64999389648438,136.67999267578125,136.67999267578125,48724
2021-06-30 12:35:00-04:00,136.68499755859375,136.72500610351562,136.68499755859375,136.72500610351562,136.72500610351562,378986
2021-06-30 12:36:00-04:00,136.72999572753906,136.78500366210938,136.72000122070312,136.7353057861328,136.7353057861328,84993
2021-06-30 12:37:00-04:00,136.72999572753906,136.75999450683594,136.69000244140625,136.71499633789062,136.71499633789062,108608
2021-06-30 12:38:00-04:00,136.71009826660156,136.73500061035156,136.6699981689453,136.6779022216797,136.6779022216797,236003
2021-06-30 12:39:00-04:00,136.6750030517578,136.7100067138672,136.65499877929688,136.68299865722656,136.68299865722656,83983
2021-06-30 12:40:00-04:00,136.68499755859375,136.71499633789062,136.68499755859375,136.7050018310547,136.7050018310547,63530
2021-06-30 12:41:00-04:00,136.6999969482422,136.7100067138672,136.6699981689453,136.7012939453125,136.7012939453125,94722
2021-06-30 12:42:00-04:00,136.7100067138672,136.77000427246094,136.70010375976562,136.7550048828125,136.7550048828125,67273
2021-06-30 12:43:00-04:00,136.7550048828125,136.75999450683594,136.72000122070312,136.7436065673828,136.7436065673828,82925
2021-06-30 12:44:00-04:00,136.7449951171875,136.7799072265625,136.74000549316406,136.77549743652344,136.77549743652344,56271
2021-06-30 12:45:00-04:00,136.77130126953125,136.77980041503906,136.74000549316406,136.77980041503906,136.77980041503906,47761
2021-06-30 12:46:00-04:00,136.77000427246094,136.77499389648438,136.7449951171875,136.7550048828125,136.7550048828125,52694
2021-06-30 12:47:00-04:00,136.75999450683594,136.77999877929688,136.7530975341797,136.77000427246094,136.77000427246094,39203
2021-06-30 12:48:00-04:00,136.75999450683594,136.77000427246094,136.72999572753906,136.75,136.75,39137
2021-06-30 12:49:00-04:00,136.74679565429688,136.75999450683594,136.7301025390625,136.74000549316406,136.74000549316406,50757
2021-06-30 12:50:00-04:00,136.74009704589844,136.7698974609375,136.72999572753906,136.7698974609375,136.7698974609375,48510
2021-06-30 12:51:00-04:00,136.76499938964844,136.8177032470703,136.75999450683594,136.77499389648438,136.77499389648438,91863
2021-06-30 12:52:00-04:00,136.77499389648438,136.77499389648438,136.7100067138672,136.72120666503906,136.72120666503906,64146
2021-06-30 12:53:00-04:00,136.7281951904297,136.75,136.7100067138672,136.73500061035156,136.73500061035156,49699
2021-06-30 12:54:00-04:00,136.74000549316406,136.77999877929688,136.70269775390625,136.77499389648438,136.77499389648438,38198
2021-06-30 12:55:00-04:00,136.77999877929688,136.80999755859375,136.75999450683594,136.76499938964844,136.76499938964844,74523
2021-06-30 12:56:00-04:00,136.75999450683594,136.77000427246094,136.75,136.76010131835938,136.76010131835938,38806
2021-06-30 12:57:00-04:00,136.76499938964844,136.76719665527344,136.6999969482422,136.7299041748047,136.7299041748047,74395
2021-06-30 12:58:00-04:00,136.72500610351562,136.75,136.6999969482422,136.72000122070312,136.72000122070312,76398
2021-06-30 12:59:00-04:00,136.72000122070312,136.73500061035156,136.6999969482422,136.7093048095703,136.7093048095703,63917
2021-06-30 13:00:00-04:00,136.7050018310547,136.74000549316406,136.69000244140625,136.71499633789062,136.71499633789062,79639
2021-06-30 13:01:00-04:00,136.71499633789062,136.75,136.71499633789062,136.73500061035156,136.73500061035156,45324
2021-06-30 13:02:00-04:00,136.72999572753906,136.75,136.6999969482422,136.73989868164062,136.73989868164062,63250
2021-06-30 13:03:00-04:00,136.72999572753906,136.76499938964844,136.71499633789062,136.75489807128906,136.75489807128906,41635
2021-06-30 13:04:00-04:00,136.75,136.75999450683594,136.72999572753906,136.7550048828125,136.7550048828125,34139
2021-06-30 13:05:00-04:00,136.75869750976562,136.8000030517578,136.75,136.77000427246094,136.77000427246094,115646
2021-06-30 13:06:00-04:00,136.7689971923828,136.77239990234375,136.74000549316406,136.7675018310547,136.7675018310547,43580
2021-06-30 13:07:00-04:00,136.77000427246094,136.7899932861328,136.72000122070312,136.72500610351562,136.72500610351562,48857
2021-06-30 13:08:00-04:00,136.7209930419922,136.7299041748047,136.7100067138672,136.72500610351562,136.72500610351562,31767
2021-06-30 13:09:00-04:00,136.72999572753906,136.7449951171875,136.72000122070312,136.73500061035156,136.73500061035156,30750
2021-06-30 13:10:00-04:00,136.73500061035156,136.7550048828125,136.67999267578125,136.6815948486328,136.6815948486328,66779
2021-06-30 13:11:00-04:00,136.68099975585938,136.7100067138672,136.67750549316406,136.6999969482422,136.6999969482422,41995
2021-06-30 13:12:00-04:00,136.69500732421875,136.73989868164062,136.69000244140625,136.73989868164062,136.73989868164062,57797
2021-06-30 13:13:00-04:00,136.73699951171875,136.8000030517578,136.73699951171875,136.77999877929688,136.77999877929688,75384
2021-06-30 13:14:00-04:00,136.78500366210938,136.80999755859375,136.77000427246094,136.7982940673828,136.7982940673828,70790
2021-06-30 13:15:00-04:00,136.7987060546875,136.80990600585938,136.77000427246094,136.8000030517578,136.8000030517578,66754
2021-06-30 13:16:00-04:00,136.8000030517578,136.8166961669922,136.77999877929688,136.7949981689453,136.7949981689453,58152
2021-06-30 13:17:00-04:00,136.8000030517578,136.80870056152344,136.77000427246094,136.77000427246094,136.77000427246094,87646
2021-06-30 13:18:00-04:00,136.77499389648438,136.7899932861328,136.75999450683594,136.7899932861328,136.7899932861328,33794
2021-06-30 13:19:00-04:00,136.78990173339844,136.80499267578125,136.7801055908203,136.7949981689453,136.7949981689453,63009
2021-06-30 13:20:00-04:00,136.7899932861328,136.81500244140625,136.77999877929688,136.80499267578125,136.80499267578125,57464
2021-06-30 13:21:00-04:00,136.80999755859375,136.8300018310547,136.8000030517578,136.82009887695312,136.82009887695312,111770
2021-06-30 13:22:00-04:00,136.82000732421875,136.8300018310547,136.80999755859375,136.80999755859375,136.80999755859375,67670
2021-06-30 13:23:00-04:00,136.81500244140625,136.8350067138672,136.80999755859375,136.8300018310547,136.8300018310547,32285
2021-06-30 13:24:00-04:00,136.82000732421875,136.8300018310547,136.8000030517578,136.81500244140625,136.81500244140625,46191
2021-06-30 13:25:00-04:00,136.80999755859375,136.8258056640625,136.8000030517578,136.80499267578125,136.80499267578125,34439
2021-06-30 13:26:00-04:00,136.8000946044922,136.83999633789062,136.7949981689453,136.8249969482422,136.8249969482422,57782
2021-06-30 13:27:00-04:00,136.8249969482422,136.84500122070312,136.8249969482422,136.8350067138672,136.8350067138672,31393
2021-06-30 13:28:00-04:00,136.8386993408203,136.86000061035156,136.8000030517578,136.80499267578125,136.80499267578125,65881
2021-06-30 13:29:00-04:00,136.80499267578125,136.83999633789062,136.80499267578125,136.83740234375,136.83740234375,59898
2021-06-30 13:30:00-04:00,136.8350067138672,136.85499572753906,136.8175048828125,136.82479858398438,136.82479858398438,56852
2021-06-30 13:31:00-04:00,136.82730102539062,136.85499572753906,136.80999755859375,136.85499572753906,136.85499572753906,35830
2021-06-30 13:32:00-04:00,136.85499572753906,136.89999389648438,136.83999633789062,136.88999938964844,136.88999938964844,110856
2021-06-30 13:33:00-04:00,136.88999938964844,136.91600036621094,136.88999938964844,136.9073944091797,136.9073944091797,94342
2021-06-30 13:34:00-04:00,136.89999389648438,136.9600067138672,136.89999389648438,136.9250030517578,136.9250030517578,144515
2021-06-30 13:35:00-04:00,136.9199981689453,136.92999267578125,136.88999938964844,136.90280151367188,136.90280151367188,50059
2021-06-30 13:36:00-04:00,136.90499877929688,136.9272003173828,136.88499450683594,136.9149932861328,136.9149932861328,72346
2021-06-30 13:37:00-04:00,136.9149932861328,136.94000244140625,136.9149932861328,136.9250030517578,136.9250030517578,48031
2021-06-30 13:38:00-04:00,136.9250030517578,136.94000244140625,136.89010620117188,136.94000244140625,136.94000244140625,51998
2021-06-30 13:39:00-04:00,136.94500732421875,136.97999572753906,136.94500732421875,136.97500610351562,136.97500610351562,72115
2021-06-30 13:40:00-04:00,136.97000122070312,136.99000549316406,136.96099853515625,136.9882049560547,136.9882049560547,84564
2021-06-30 13:41:00-04:00,136.99000549316406,137.0,136.97999572753906,136.9949951171875,136.9949951171875,98401
2021-06-30 13:42:00-04:00,136.9949951171875,137.0500030517578,136.99099731445312,137.00999450683594,137.00999450683594,220639
2021-06-30 13:43:00-04:00,137.01499938964844,137.02000427246094,136.97999572753906,137.0,137.0,90403
2021-06-30 13:44:00-04:00,136.99000549316406,137.0,136.9499969482422,136.9600067138672,136.9600067138672,69811
2021-06-30 13:45:00-04:00,136.9499969482422,136.9600067138672,136.92999267578125,136.93499755859375,136.93499755859375,62125
2021-06-30 13:46:00-04:00,136.93499755859375,136.9600067138672,136.92010498046875,136.92999267578125,136.92999267578125,46795
2021-06-30 13:47:00-04:00,136.92750549316406,136.9550018310547,136.9199981689453,136.94500732421875,136.94500732421875,93574
2021-06-30 13:48:00-04:00,136.9488067626953,136.9488067626953,136.92999267578125,136.94000244140625,136.94000244140625,22431
2021-06-30 13:49:00-04:00,136.93499755859375,136.99000549316406,136.92999267578125,136.96499633789062,136.96499633789062,90377
2021-06-30 13:50:00-04:00,136.96499633789062,136.97500610351562,136.94000244140625,136.94140625,136.94140625,53746
2021-06-30 13:51:00-04:00,136.94500732421875,136.9600067138672,136.88999938964844,136.8917999267578,136.8917999267578,71655
2021-06-30 13:52:00-04:00,136.89999389648438,136.91000366210938,136.88999938964844,136.89999389648438,136.89999389648438,39053
2021-06-30 13:53:00-04:00,136.89999389648438,136.94000244140625,136.89500427246094,136.93099975585938,136.93099975585938,52403
2021-06-30 13:54:00-04:00,136.93499755859375,136.94000244140625,136.9199981689453,136.9250030517578,136.9250030517578,18300
2021-06-30 13:55:00-04:00,136.9199981689453,136.9600067138672,136.89999389648438,136.9600067138672,136.9600067138672,69895
2021-06-30 13:56:00-04:00,136.9600067138672,136.9600067138672,136.92999267578125,136.93499755859375,136.93499755859375,44436
2021-06-30 13:57:00-04:00,136.92999267578125,136.97000122070312,136.9199981689453,136.96009826660156,136.96009826660156,44280
2021-06-30 13:58:00-04:00,136.97000122070312,136.98989868164062,136.97000122070312,136.98500061035156,136.98500061035156,59893
2021-06-30 13:59:00-04:00,136.97999572753906,137.0,136.9600067138672,136.98500061035156,136.98500061035156,78777
2021-06-30 14:00:00-04:00,136.99000549316406,137.0,136.9600067138672,136.96499633789062,136.96499633789062,72907
2021-06-30 14:01:00-04:00,136.97000122070312,137.0,136.97000122070312,136.99000549316406,136.99000549316406,37902
2021-06-30 14:02:00-04:00,136.9949951171875,136.9969024658203,136.9499969482422,136.9550018310547,136.9550018310547,61492
2021-06-30 14:03:00-04:00,136.95989990234375,136.9600067138672,136.9199981689453,136.92579650878906,136.92579650878906,51733
2021-06-30 14:04:00-04:00,136.92999267578125,136.94500732421875,136.90249633789062,136.9149932861328,136.9149932861328,90407
2021-06-30 14:05:00-04:00,136.9188995361328,136.939697265625,136.91000366210938,136.9149932861328,136.9149932861328,52753
2021-06-30 14:06:00-04:00,136.91000366210938,136.9199981689453,136.86000061035156,136.86810302734375,136.86810302734375,63644
2021-06-30 14:07:00-04:00,136.86500549316406,136.8784942626953,136.85000610351562,136.85499572753906,136.85499572753906,34299
2021-06-30 14:08:00-04:00,136.85499572753906,136.85789489746094,136.80279541015625,136.80499267578125,136.80499267578125,72600
2021-06-30 14:09:00-04:00,136.80499267578125,136.80850219726562,136.77000427246094,136.77110290527344,136.77110290527344,67955
2021-06-30 14:10:00-04:00,136.77999877929688,136.78990173339844,136.72500610351562,136.73440551757812,136.73440551757812,121218
2021-06-30 14:11:00-04:00,136.74000549316406,136.76499938964844,136.72999572753906,136.73849487304688,136.73849487304688,47470
2021-06-30 14:12:00-04:00,136.73500061035156,136.77000427246094,136.7301025390625,136.7657928466797,136.7657928466797,49879
2021-06-30 14:13:00-04:00,136.75999450683594,136.8199005126953,136.75999450683594,136.78500366210938,136.78500366210938,96785
2021-06-30 14:14:00-04:00,136.78500366210938,136.78500366210938,136.77000427246094,136.77999877929688,136.77999877929688,38630
2021-06-30 14:15:00-04:00,136.77499389648438,136.8260955810547,136.77499389648438,136.82000732421875,136.82000732421875,89382
2021-06-30 14:16:00-04:00,136.80999755859375,136.86000061035156,136.80999755859375,136.85769653320312,136.85769653320312,89066
2021-06-30 14:17:00-04:00,136.86000061035156,136.89999389648438,136.86000061035156,136.89990234375,136.89990234375,68135
2021-06-30 14:18:00-04:00,136.88999938964844,136.89500427246094,136.85000610351562,136.85499572753906,136.85499572753906,75655
2021-06-30 14:19:00-04:00,136.85000610351562,136.875,136.85000610351562,136.8699951171875,136.8699951171875,182750
2021-06-30 14:20:00-04:00,136.8699951171875,136.88499450683594,136.83999633789062,136.84500122070312,136.84500122070312,49773
2021-06-30 14:21:00-04:00,136.85000610351562,136.8574981689453,136.82009887695312,136.82009887695312,136.82009887695312,77658
2021-06-30 14:22:00-04:00,136.82000732421875,136.8350067138672,136.77310180664062,136.78500366210938,136.78500366210938,68847
2021-06-30 14:23:00-04:00,136.78500366210938,136.8000030517578,136.77000427246094,136.79159545898438,136.79159545898438,43167
2021-06-30 14:24:00-04:00,136.79100036621094,136.80999755859375,136.7899932861328,136.8000030517578,136.8000030517578,50971
2021-06-30 14:25:00-04:00,136.8000030517578,136.80499267578125,136.7899932861328,136.8000030517578,136.8000030517578,47512
2021-06-30 14:26:00-04:00,136.7949981689453,136.875,136.7949981689453,136.86590576171875,136.86590576171875,110329
2021-06-30 14:27:00-04:00,136.86500549316406,136.8800048828125,136.85000610351562,136.86709594726562,136.86709594726562,44521
2021-06-30 14:28:00-04:00,136.86500549316406,136.89999389648438,136.85000610351562,136.8917999267578,136.8917999267578,55034
2021-06-30 14:29:00-04:00,136.88999938964844,136.95199584960938,136.88999938964844,136.9499969482422,136.9499969482422,136137
2021-06-30 14:30:00-04:00,136.94000244140625,136.9499969482422,136.92999267578125,136.9300994873047,136.9300994873047,40960
2021-06-30 14:31:00-04:00,136.93499755859375,136.97999572753906,136.9199981689453,136.97500610351562,136.97500610351562,59171
2021-06-30 14:32:00-04:00,136.97940063476562,136.99000549316406,136.97000122070312,136.98989868164062,136.98989868164062,41445
2021-06-30 14:33:00-04:00,136.9875030517578,137.02000427246094,136.97500610351562,137.02000427246094,137.02000427246094,149952
2021-06-30 14:34:00-04:00,137.01499938964844,137.0399932861328,137.0,137.0216064453125,137.0216064453125,102670
2021-06-30 14:35:00-04:00,137.02000427246094,137.02000427246094,136.97000122070312,136.97500610351562,136.97500610351562,74446
2021-06-30 14:36:00-04:00,136.97000122070312,136.9949951171875,136.97000122070312,136.98500061035156,136.98500061035156,82287
2021-06-30 14:37:00-04:00,136.97999572753906,136.97999572753906,136.9600067138672,136.97500610351562,136.97500610351562,56870
2021-06-30 14:38:00-04:00,136.9700927734375,136.97999572753906,136.9600067138672,136.97500610351562,136.97500610351562,55672
2021-06-30 14:39:00-04:00,136.97999572753906,137.0,136.97999572753906,136.99000549316406,136.99000549316406,68501
2021-06-30 14:40:00-04:00,136.9918975830078,137.0399932861328,136.99000549316406,137.02499389648438,137.02499389648438,99745
2021-06-30 14:41:00-04:00,137.02499389648438,137.0399932861328,137.02499389648438,137.02999877929688,137.02999877929688,43457
2021-06-30 14:42:00-04:00,137.03700256347656,137.0399932861328,137.02000427246094,137.0330047607422,137.0330047607422,81173
2021-06-30 14:43:00-04:00,137.02999877929688,137.0399932861328,137.02000427246094,137.02679443359375,137.02679443359375,59351
2021-06-30 14:44:00-04:00,137.02999877929688,137.02999877929688,137.02000427246094,137.02499389648438,137.02499389648438,36052
2021-06-30 14:45:00-04:00,137.0299072265625,137.0399932861328,137.02000427246094,137.02780151367188,137.02780151367188,69144
2021-06-30 14:46:00-04:00,137.02999877929688,137.0399932861328,136.97000122070312,136.98500061035156,136.98500061035156,116322
2021-06-30 14:47:00-04:00,136.99000549316406,136.9949951171875,136.97999572753906,136.99000549316406,136.99000549316406,41627
2021-06-30 14:48:00-04:00,136.98500061035156,136.99000549316406,136.9499969482422,136.97000122070312,136.97000122070312,41914
2021-06-30 14:49:00-04:00,136.96580505371094,136.97000122070312,136.9600067138672,136.96519470214844,136.96519470214844,40156
2021-06-30 14:50:00-04:00,136.97000122070312,136.99000549316406,136.9499969482422,136.9550018310547,136.9550018310547,68454
2021-06-30 14:51:00-04:00,136.9499969482422,136.9501953125,136.9199981689453,136.93499755859375,136.93499755859375,75250
2021-06-30 14:52:00-04:00,136.92999267578125,136.9499969482422,136.9199981689453,136.9250030517578,136.9250030517578,55646
2021-06-30 14:53:00-04:00,136.92999267578125,136.92999267578125,136.8800048828125,136.88499450683594,136.88499450683594,77159
2021-06-30 14:54:00-04:00,136.88499450683594,136.9199981689453,136.8699951171875,136.90499877929688,136.90499877929688,90971
2021-06-30 14:55:00-04:00,136.91000366210938,136.94000244140625,136.88999938964844,136.93499755859375,136.93499755859375,68588
2021-06-30 14:56:00-04:00,136.93850708007812,136.97000122070312,136.92999267578125,136.94500732421875,136.94500732421875,79882
2021-06-30 14:57:00-04:00,136.9499969482422,136.99000549316406,136.92999267578125,136.98500061035156,136.98500061035156,65075
2021-06-30 14:58:00-04:00,136.98500061035156,137.0,136.94500732421875,136.95289611816406,136.95289611816406,72056
2021-06-30 14:59:00-04:00,136.9499969482422,136.9499969482422,136.9149932861328,136.9199981689453,136.9199981689453,39780
2021-06-30 15:00:00-04:00,136.9149932861328,136.9499969482422,136.91000366210938,136.9499969482422,136.9499969482422,162104
2021-06-30 15:01:00-04:00,136.9499969482422,136.9600067138672,136.94000244140625,136.9550018310547,136.9550018310547,58221
2021-06-30 15:02:00-04:00,136.9600067138672,136.99000549316406,136.94000244140625,136.97000122070312,136.97000122070312,96059
2021-06-30 15:03:00-04:00,136.96949768066406,137.02999877929688,136.96499633789062,137.00999450683594,137.00999450683594,106400
2021-06-30 15:04:00-04:00,137.00039672851562,137.00999450683594,136.9550018310547,136.97999572753906,136.97999572753906,79957
2021-06-30 15:05:00-04:00,136.97999572753906,137.0299072265625,136.97999572753906,137.0050048828125,137.0050048828125,95938
2021-06-30 15:06:00-04:00,137.0050048828125,137.0399932861328,137.0050048828125,137.01499938964844,137.01499938964844,148823
2021-06-30 15:07:00-04:00,137.02000427246094,137.02999877929688,136.97999572753906,136.98500061035156,136.98500061035156,57597
2021-06-30 15:08:00-04:00,136.98500061035156,137.02999877929688,136.97999572753906,137.01499938964844,137.01499938964844,67416
2021-06-30 15:09:00-04:00,137.0177001953125,137.0399932861328,137.00999450683594,137.03500366210938,137.03500366210938,85239
2021-06-30 15:10:00-04:00,137.03500366210938,137.0800018310547,137.0321044921875,137.0749969482422,137.0749969482422,107967
2021-06-30 15:11:00-04:00,137.07989501953125,137.0800018310547,137.04010009765625,137.06500244140625,137.06500244140625,71852
2021-06-30 15:12:00-04:00,137.06500244140625,137.08999633789062,137.05999755859375,137.08099365234375,137.08099365234375,99607
2021-06-30 15:13:00-04:00,137.08509826660156,137.08999633789062,137.0399932861328,137.0449981689453,137.0449981689453,79846
2021-06-30 15:14:00-04:00,137.0399932861328,137.07000732421875,137.0399932861328,137.05299377441406,137.05299377441406,79908
2021-06-30 15:15:00-04:00,137.05999755859375,137.10000610351562,137.0500030517578,137.09500122070312,137.09500122070312,68881
2021-06-30 15:16:00-04:00,137.10000610351562,137.1699981689453,137.09500122070312,137.1649932861328,137.1649932861328,184013
2021-06-30 15:17:00-04:00,137.1699981689453,137.17999267578125,137.14010620117188,137.1649932861328,137.1649932861328,125354
2021-06-30 15:18:00-04:00,137.16000366210938,137.17999267578125,137.14500427246094,137.17660522460938,137.17660522460938,73662
2021-06-30 15:19:00-04:00,137.177001953125,137.19000244140625,137.1699981689453,137.17999267578125,137.17999267578125,146668
2021-06-30 15:20:00-04:00,137.17990112304688,137.19000244140625,137.14999389648438,137.19000244140625,137.19000244140625,96576
2021-06-30 15:21:00-04:00,137.18499755859375,137.24000549316406,137.17999267578125,137.22900390625,137.22900390625,205289
2021-06-30 15:22:00-04:00,137.22000122070312,137.25999450683594,137.2100067138672,137.25999450683594,137.25999450683594,189264
2021-06-30 15:23:00-04:00,137.25,137.27000427246094,137.22999572753906,137.24850463867188,137.24850463867188,118933
2021-06-30 15:24:00-04:00,137.2449951171875,137.25,137.22000122070312,137.22500610351562,137.22500610351562,76484
2021-06-30 15:25:00-04:00,137.22500610351562,137.22999572753906,137.1999969482422,137.22500610351562,137.22500610351562,120272
2021-06-30 15:26:00-04:00,137.22000122070312,137.24000549316406,137.2100067138672,137.23570251464844,137.23570251464844,113114
2021-06-30 15:27:00-04:00,137.23500061035156,137.24000549316406,137.19000244140625,137.20010375976562,137.20010375976562,116531
2021-06-30 15:28:00-04:00,137.2100067138672,137.22999572753906,137.1699981689453,137.2200927734375,137.2200927734375,100975
2021-06-30 15:29:00-04:00,137.21600341796875,137.24000549316406,137.1999969482422,137.22999572753906,137.22999572753906,73185
2021-06-30 15:30:00-04:00,137.23500061035156,137.2449951171875,137.17999267578125,137.18299865722656,137.18299865722656,140212
2021-06-30 15:31:00-04:00,137.19000244140625,137.21499633789062,137.17999267578125,137.2050018310547,137.2050018310547,74125
2021-06-30 15:32:00-04:00,137.2050018310547,137.2050018310547,137.16000366210938,137.1649932861328,137.1649932861328,98915
2021-06-30 15:33:00-04:00,137.16290283203125,137.1999969482422,137.16000366210938,137.1876983642578,137.1876983642578,96846
2021-06-30 15:34:00-04:00,137.19000244140625,137.3000030517578,137.1826934814453,137.2899932861328,137.2899932861328,266451
2021-06-30 15:35:00-04:00,137.2819061279297,137.31910705566406,137.25999450683594,137.26499938964844,137.26499938964844,212485
2021-06-30 15:36:00-04:00,137.26669311523438,137.2949981689453,137.24000549316406,137.2949981689453,137.2949981689453,166429
2021-06-30 15:37:00-04:00,137.2949981689453,137.36000061035156,137.29010009765625,137.35499572753906,137.35499572753906,197095
2021-06-30 15:38:00-04:00,137.36000061035156,137.3699951171875,137.33999633789062,137.33999633789062,137.33999633789062,120832
2021-06-30 15:39:00-04:00,137.35000610351562,137.35000610351562,137.281005859375,137.28329467773438,137.28329467773438,179317
2021-06-30 15:40:00-04:00,137.2899932861328,137.3000030517578,137.27999877929688,137.2899932861328,137.2899932861328,102031
2021-06-30 15:41:00-04:00,137.28500366210938,137.2899932861328,137.19000244140625,137.1999969482422,137.1999969482422,281139
2021-06-30 15:42:00-04:00,137.19500732421875,137.22000122070312,137.16000366210938,137.16000366210938,137.16000366210938,132026
2021-06-30 15:43:00-04:00,137.16000366210938,137.1999969482422,137.16000366210938,137.1967010498047,137.1967010498047,158050
2021-06-30 15:44:00-04:00,137.19000244140625,137.22999572753906,137.17999267578125,137.22500610351562,137.22500610351562,139353
2021-06-30 15:45:00-04:00,137.22999572753906,137.30999755859375,137.22000122070312,137.30499267578125,137.30499267578125,287210
2021-06-30 15:46:00-04:00,137.3000946044922,137.35000610351562,137.3000030517578,137.34500122070312,137.34500122070312,206748
